 2.19250000e-05  1.50000000e+00  2.19250000e-05  4.53415353e-07  2.19250000e-05  5.96883274e-06  2.19250000e-05  2.05690427e-01  2.19250000e-05  8.95670893e-22 
 2.19750000e-05  1.50000000e+00  2.19750000e-05  4.53450541e-07  2.19750000e-05  5.97553249e-06  2.19750000e-05  2.06454165e-01  2.19750000e-05  8.95955348e-22 
 2.20250000e-05  1.50000000e+00  2.20250000e-05  4.53648684e-07  2.20250000e-05  5.97533876e-06  2.20250000e-05  2.07218235e-01  2.20250000e-05  8.96239733e-22 
 2.20750000e-05  1.50000000e+00  2.20750000e-05  4.53683795e-07  2.20750000e-05  5.98202617e-06  2.20750000e-05  2.07982951e-01  2.20750000e-05  8.96524073e-22 
 2.21250000e-05  1.50000000e+00  2.21250000e-05  4.53881470e-07  2.21250000e-05  5.98182405e-06  2.21250000e-05  2.08747999e-01  2.21250000e-05  8.96808333e-22 
 2.21750000e-05  1.50000000e+00  2.21750000e-05  4.53916440e-07  2.21750000e-05  5.98849898e-06  2.21750000e-05  2.09513692e-01  2.21750000e-05  8.97092537e-22 
 2.22250000e-05  1.50000000e+00  2.22250000e-05  4.54113765e-07  2.22250000e-05  5.98828873e-06  2.22250000e-05  2.10279714e-01  2.22250000e-05  8.97376672e-22 
 2.22750000e-05  1.50000000e+00  2.22750000e-05  4.54148497e-07  2.22750000e-05  5.99495140e-06  2.22750000e-05  2.11046381e-01  2.22750000e-05  8.97660751e-22 
 2.23250000e-05  1.50000000e+00  2.23250000e-05  4.54345510e-07  2.23250000e-05  5.99473328e-06  2.23250000e-05  2.11813376e-01  2.23250000e-05  8.97944761e-22 
 2.23750000e-05  1.50000000e+00  2.23750000e-05  4.54380101e-07  2.23750000e-05  6.00138381e-06  2.23750000e-05  2.12581013e-01  2.23750000e-05  8.98228714e-22 
 2.24250000e-05  1.50000000e+00  2.24250000e-05  4.54577025e-07  2.24250000e-05  6.00115789e-06  2.24250000e-05  2.13348978e-01  2.24250000e-05  8.98512598e-22 
 2.24750000e-05  1.50000000e+00  2.24750000e-05  4.54611475e-07  2.24750000e-05  6.00779645e-06  2.24750000e-05  2.14117585e-01  2.24750000e-05  8.98796426e-22 
 2.25250000e-05  1.50000000e+00  2.25250000e-05  4.54807933e-07  2.25250000e-05  6.00756296e-06  2.25250000e-05  2.14886518e-01  2.25250000e-05  8.99080174e-22 
 2.25750000e-05  1.50000000e+00  2.25750000e-05  4.54842161e-07  2.25750000e-05  6.01418970e-06  2.25750000e-05  2.15656090e-01  2.25750000e-05  8.99363877e-22 
 2.26250000e-05  1.50000000e+00  2.26250000e-05  4.55038193e-07  2.26250000e-05  6.01394837e-06  2.26250000e-05  2.16425988e-01  2.26250000e-05  8.99647499e-22 
 2.26750000e-05  1.50000000e+00  2.26750000e-05  4.55072252e-07  2.26750000e-05  6.02056343e-06  2.26750000e-05  2.17196525e-01  2.26750000e-05  8.99931077e-22 
 2.27250000e-05  1.50000000e+00  2.27250000e-05  4.55268147e-07  2.27250000e-05  6.02031483e-06  2.27250000e-05  2.17967386e-01  2.27250000e-05  9.00214585e-22 
 2.27750000e-05  1.50000000e+00  2.27750000e-05  4.55302118e-07  2.27750000e-05  6.02691819e-06  2.27750000e-05  2.18738884e-01  2.27750000e-05  9.00498038e-22 
 2.28250000e-05  1.50000000e+00  2.28250000e-05  4.55497609e-07  2.28250000e-05  6.02666236e-06  2.28250000e-05  2.19510705e-01  2.28250000e-05  9.00781410e-22 
 2.28750000e-05  1.50000000e+00  2.28750000e-05  4.55531372e-07  2.28750000e-05  6.03325411e-06  2.28750000e-05  2.20283163e-01  2.28750000e-05  9.01064737e-22 
 2.29250000e-05  1.50000000e+00  2.29250000e-05  4.55726489e-07  2.29250000e-05  6.03299105e-06  2.29250000e-05  2.21055942e-01  2.29250000e-05  9.01347984e-22 
 2.29625000e-05  1.50000000e+00  2.29625000e-05  4.55731739e-07  2.29625000e-05  6.03878287e-06  2.29625000e-05  2.21635978e-01  2.29625000e-05  9.01560392e-22 
 2.30000000e-05  1.50000000e+00  2.30000000e-05  4.55898050e-07  2.30000000e-05  6.03772493e-06  2.30000000e-05  2.22216126e-01  2.30000000e-05  9.01772746e-22 
 2.30050000e-05  1.50180000e+00  2.30050000e-05  5.11169386e-04  2.30050000e-05  1.82158473e-05  2.30050000e-05  2.22366782e-01  2.30050000e-05  9.03921552e-22 
 2.30150000e-05  1.50540000e+00  2.30150000e-05  9.27150727e-04  2.30150000e-05  3.34217949e-05  2.30150000e-05  2.22666049e-01  2.30150000e-05  9.08483033e-22 
 2.30350000e-05  1.51260000e+00  2.30350000e-05  8.29746580e-04  2.30350000e-05  3.90180929e-05  2.30350000e-05  2.23260205e-01  2.30350000e-05  9.18056521e-22 
 2.30750000e-05  1.52700000e+00  2.30750000e-05  8.82841657e-04  2.30750000e-05  3.85173214e-05  2.30750000e-05  2.24454239e-01  2.30750000e-05  9.37365590e-22 
 2.31250000e-05  1.54500000e+00  2.31250000e-05  8.41919311e-04  2.31250000e-05  3.89406917e-05  2.31250000e-05  2.25964836e-01  2.31250000e-05  9.62050808e-22 
 2.31750000e-05  1.56300000e+00  2.31750000e-05  8.70506790e-04  2.31750000e-05  3.89536182e-05  2.31750000e-05  2.27494288e-01  2.31750000e-05  9.87270963e-22 
 2.32250000e-05  1.58100000e+00  2.32250000e-05  8.46371062e-04  2.32250000e-05  3.91600234e-05  2.32250000e-05  2.29041944e-01  2.32250000e-05  1.01308647e-21 
 2.32750000e-05  1.59900000e+00  2.32750000e-05  8.62289902e-04  2.32750000e-05  3.92834291e-05  2.32750000e-05  2.30608681e-01  2.32750000e-05  1.03945988e-21 
 2.33250000e-05  1.61700000e+00  2.33250000e-05  8.47820142e-04  2.33250000e-05  3.94727238e-05  2.33250000e-05  2.32196685e-01  2.33250000e-05  1.06642819e-21 
 2.33750000e-05  1.63500000e+00  2.33750000e-05  8.56464343e-04  2.33750000e-05  3.95943785e-05  2.33750000e-05  2.33802785e-01  2.33750000e-05  1.09396901e-21 
 2.34250000e-05  1.65300000e+00  2.34250000e-05  8.47571644e-04  2.34250000e-05  3.95128595e-05  2.34250000e-05  2.35406589e-01  2.34250000e-05  1.12210634e-21 
 2.34750000e-05  1.67100000e+00  2.34750000e-05  8.52034173e-04  2.34750000e-05  3.89650387e-05  2.34750000e-05  2.36959150e-01  2.34750000e-05  1.15083030e-21 
 2.35250000e-05  1.68900000e+00  2.35250000e-05  8.46361684e-04  2.35250000e-05  3.77408466e-05  2.35250000e-05  2.38382309e-01  2.35250000e-05  1.18016272e-21 
 2.35750000e-05  1.70700000e+00  2.35750000e-05  8.48412258e-04  2.35750000e-05  3.58140143e-05  2.35750000e-05  2.39586631e-01  2.35750000e-05  1.21010944e-21 
 2.36250000e-05  1.72500000e+00  2.36250000e-05  8.44593274e-04  2.36250000e-05  3.34979804e-05  2.36250000e-05  2.40508669e-01  2.36250000e-05  1.24070157e-21 
 2.36750000e-05  1.74300000e+00  2.36750000e-05  8.45239193e-04  2.36750000e-05  3.15071825e-05  2.36750000e-05  2.41159906e-01  2.36750000e-05  1.27196784e-21 
 2.37250000e-05  1.76100000e+00  2.37250000e-05  8.42472382e-04  2.37250000e-05  3.08887419e-05  2.37250000e-05  2.41672605e-01  2.37250000e-05  1.30396199e-21 
 2.37750000e-05  1.77900000e+00  2.37750000e-05  8.42277770e-04  2.37750000e-05  3.27954279e-05  2.37750000e-05  2.42322959e-01  2.37750000e-05  1.33674842e-21 
 2.38250000e-05  1.79700000e+00  2.38250000e-05  8.40082011e-04  2.38250000e-05  3.81538825e-05  2.38250000e-05  2.43516163e-01  2.38250000e-05  1.37042066e-21 
 2.38750000e-05  1.81500000e+00  2.38750000e-05  8.39354625e-04  2.38750000e-05  4.74384640e-05  2.38750000e-05  2.45737916e-01  2.38750000e-05  1.40509235e-21 
 2.39250000e-05  1.83300000e+00  2.39250000e-05  8.37438228e-04  2.39250000e-05  6.06629046e-05  2.39250000e-05  2.49496013e-01  2.39250000e-05  1.44090683e-21 
 2.39750000e-05  1.85100000e+00  2.39750000e-05  8.36348327e-04  2.39750000e-05  7.75270152e-05  2.39750000e-05  2.55274396e-01  2.39750000e-05  1.47802944e-21 
 2.40250000e-05  1.86900000e+00  2.40250000e-05  8.34541214e-04  2.40250000e-05  9.75731254e-05  2.40250000e-05  2.63507112e-01  2.40250000e-05  1.51665111e-21 
 2.40750000e-05  1.88700000e+00  2.40750000e-05  8.33190791e-04  2.40750000e-05  1.20301775e-04  2.40750000e-05  2.74568743e-01  2.40750000e-05  1.55698255e-21 
 2.41250000e-05  1.90500000e+00  2.41250000e-05  8.31399621e-04  2.41250000e-05  1.45234136e-04  2.41250000e-05  2.88774982e-01  2.41250000e-05  1.59925754e-21 
 2.41750000e-05  1.92300000e+00  2.41750000e-05  8.29851042e-04  2.41750000e-05  1.71945930e-04  2.41750000e-05  3.06388409e-01  2.41750000e-05  1.64373275e-21 
 2.42250000e-05  1.94100000e+00  2.42250000e-05  8.28020583e-04  2.42250000e-05  2.00067236e-04  2.42250000e-05  3.27625416e-01  2.42250000e-05  1.69069441e-21 
 2.42750000e-05  1.95900000e+00  2.42750000e-05  8.26303944e-04  2.42750000e-05  2.29266887e-04  2.42750000e-05  3.52661340e-01  2.42750000e-05  1.74046373e-21 
 2.43250000e-05  1.97700000e+00  2.43250000e-05  8.24391863e-04  2.43250000e-05  2.59212141e-04  2.43250000e-05  3.81631170e-01  2.43250000e-05  1.79340669e-21 
 2.43750000e-05  1.99500000e+00  2.43750000e-05  8.22511611e-04  2.43750000e-05  2.89529766e-04  2.43750000e-05  4.14624761e-01  2.43750000e-05  1.84994308e-21 
 2.44250000e-05  2.01300000e+00  2.44250000e-05  8.20478984e-04  2.44250000e-05  3.19795349e-04  2.44250000e-05  4.51679278e-01  2.44250000e-05  1.91055800e-21 
 2.44750000e-05  2.03100000e+00  2.44750000e-05  8.18423354e-04  2.44750000e-05  3.49623189e-04  2.44750000e-05  4.92778922e-01  2.44750000e-05  1.97581225e-21 
 2.45250000e-05  2.04900000e+00  2.45250000e-05  8.16234054e-04  2.45250000e-05  3.78882760e-04  2.45250000e-05  5.37877936e-01  2.45250000e-05  2.04635266e-21 
 2.45750000e-05  2.06700000e+00  2.45750000e-05  8.13984195e-04  2.45750000e-05  4.07948287e-04  2.45750000e-05  5.86955747e-01  2.45750000e-05  2.12291900e-21 
 2.46250000e-05  2.08500000e+00  2.46250000e-05  8.11606984e-04  2.46250000e-05  4.37734589e-04  2.46250000e-05  6.40087388e-01  2.46250000e-05  2.20634690e-21 
 2.46750000e-05  2.10300000e+00  2.46750000e-05  8.09143202e-04  2.46750000e-05  4.69503003e-04  2.46750000e-05  6.97499329e-01  2.46750000e-05  2.29755475e-21 
 2.47250000e-05  2.12100000e+00  2.47250000e-05  8.06549672e-04  2.47250000e-05  5.04965978e-04  2.47250000e-05  7.59627070e-01  2.47250000e-05  2.39746604e-21 
 2.47750000e-05  2.13900000e+00  2.47750000e-05  8.03836313e-04  2.47750000e-05  5.47889761e-04  2.47750000e-05  8.27322018e-01  2.47750000e-05  2.50668110e-21 
 2.48250000e-05  2.15700000e+00  2.48250000e-05  8.00939664e-04  2.48250000e-05  6.07958461e-04  2.48250000e-05  9.02479840e-01  2.48250000e-05  2.62452651e-21 
 2.48750000e-05  2.17500000e+00  2.48750000e-05  7.97843144e-04  2.48750000e-05  6.96036768e-04  2.48750000e-05  9.88421591e-01  2.48750000e-05  2.74838235e-21 
 2.49250000e-05  2.19300000e+00  2.49250000e-05  7.94654909e-04  2.49250000e-05  7.93576746e-04  2.49250000e-05  1.08729660e+00  2.49250000e-05  2.87717195e-21 
 2.49750000e-05  2.21100000e+00  2.49750000e-05  7.91489684e-04  2.49750000e-05  8.73499595e-04  2.49750000e-05  1.19798827e+00  2.49750000e-05  3.01445129e-21 
 2.50250000e-05  2.22900000e+00  2.50250000e-05  7.88285027e-04  2.50250000e-05  9.42576959e-04  2.50250000e-05  1.31877683e+00  2.50250000e-05  3.16472933e-21 
 2.50750000e-05  2.24700000e+00  2.50750000e-05  7.85002374e-04  2.50750000e-05  1.01328784e-03  2.50750000e-05  1.44936209e+00  2.50750000e-05  3.33025408e-21 
 2.51250000e-05  2.26500000e+00  2.51250000e-05  7.81641562e-04  2.51250000e-05  1.08320148e-03  2.51250000e-05  1.58977208e+00  2.51250000e-05  3.51176787e-21 
 2.51750000e-05  2.28300000e+00  2.51750000e-05  7.78241729e-04  2.51750000e-05  1.14672100e-03  2.51750000e-05  1.73940907e+00  2.51750000e-05  3.70900713e-21 
 2.52250000e-05  2.30100000e+00  2.52250000e-05  7.75306225e-04  2.52250000e-05  1.11521648e-03  2.52250000e-05  1.88928331e+00  2.52250000e-05  3.92270665e-21 
 2.52750000e-05  2.31900000e+00  2.52750000e-05  7.73659564e-04  2.52750000e-05  7.20233522e-04  2.52750000e-05  2.00170029e+00  2.52750000e-05  4.16231921e-21 
 2.53250000e-05  2.33700000e+00  2.53250000e-05  7.68212996e-04  2.53250000e-05  4.83842063e-04  2.53250000e-05  2.07481775e+00  2.53250000e-05  4.45259041e-21 
 2.53750000e-05  2.35500000e+00  2.53750000e-05  7.61333726e-04  2.53750000e-05  3.97840117e-04  2.53750000e-05  2.12950347e+00  2.53750000e-05  4.81142377e-21 
 2.54250000e-05  2.37300000e+00  2.54250000e-05  7.53444309e-04  2.54250000e-05  3.41109646e-04  2.54250000e-05  2.17516690e+00  2.54250000e-05  5.24997293e-21 
 2.54750000e-05  2.39100000e+00  2.54750000e-05  7.45938038e-04  2.54750000e-05  3.07556257e-04  2.54750000e-05  2.21524566e+00  2.54750000e-05  5.77808465e-21 
 2.55250000e-05  2.40900000e+00  2.55250000e-05  7.38700108e-04  2.55250000e-05  2.80965090e-04  2.55250000e-05  2.25141211e+00  2.55250000e-05  6.40502645e-21 
 2.55750000e-05  2.42700000e+00  2.55750000e-05  7.32266884e-04  2.55750000e-05  2.60091530e-04  2.55750000e-05  2.28450027e+00  2.55750000e-05  7.14045799e-21 
 2.56250000e-05  2.44500000e+00  2.56250000e-05  7.26426233e-04  2.56250000e-05  2.42421525e-04  2.56250000e-05  2.31505562e+00  2.56250000e-05  7.99417939e-21 
 2.56750000e-05  2.46300000e+00  2.56750000e-05  7.21415577e-04  2.56750000e-05  2.28295489e-04  2.56750000e-05  2.34354448e+00  2.56750000e-05  8.97530826e-21 
 2.57250000e-05  2.48100000e+00  2.57250000e-05  7.17012614e-04  2.57250000e-05  2.16442583e-04  2.57250000e-05  2.37033021e+00  2.57250000e-05  1.00918237e-20 
 2.57750000e-05  2.49900000e+00  2.57750000e-05  7.13271248e-04  2.57750000e-05  2.06983838e-04  2.57750000e-05  2.39573268e+00  2.57750000e-05  1.13501860e-20 
 2.58250000e-05  2.51700000e+00  2.58250000e-05  7.09997624e-04  2.58250000e-05  1.99077756e-04  2.58250000e-05  2.41999860e+00  2.58250000e-05  1.27548724e-20 
 2.58750000e-05  2.53500000e+00  2.58750000e-05  7.07173713e-04  2.58750000e-05  1.92820146e-04  2.58750000e-05  2.44334808e+00  2.58750000e-05  1.43078787e-20 
 2.59250000e-05  2.55300000e+00  2.59250000e-05  7.04656234e-04  2.59250000e-05  1.87544504e-04  2.59250000e-05  2.46594293e+00  2.59250000e-05  1.60080874e-20 
 2.59750000e-05  2.57100000e+00  2.59750000e-05  7.02411651e-04  2.59750000e-05  1.83406563e-04  2.59750000e-05  2.48793159e+00  2.59750000e-05  1.78506200e-20 
 2.60250000e-05  2.58900000e+00  2.60250000e-05  7.00346267e-04  2.60250000e-05  1.79841669e-04  2.60250000e-05  2.50941614e+00  2.60250000e-05  1.98260671e-20 
 2.60750000e-05  2.60700000e+00  2.60750000e-05  6.98430442e-04  2.60750000e-05  1.77071713e-04  2.60750000e-05  2.53049577e+00  2.60750000e-05  2.19197752e-20 
 2.61250000e-05  2.62500000e+00  2.61250000e-05  6.96608219e-04  2.61250000e-05  1.74600301e-04  2.61250000e-05  2.55123246e+00  2.61250000e-05  2.41110722e-20 
 2.61750000e-05  2.64300000e+00  2.61750000e-05  6.94857182e-04  2.61750000e-05  1.72701153e-04  2.61750000e-05  2.57169303e+00  2.61750000e-05  2.63726780e-20 
 2.62250000e-05  2.66100000e+00  2.62250000e-05  6.93146593e-04  2.62250000e-05  1.70923706e-04  2.62250000e-05  2.59191353e+00  2.62250000e-05  2.86701635e-20 
 2.62750000e-05  2.67900000e+00  2.62750000e-05  6.91459700e-04  2.62750000e-05  1.69577458e-04  2.62750000e-05  2.61194014e+00  2.62750000e-05  3.09617780e-20 
 2.63250000e-05  2.69700000e+00  2.63250000e-05  6.89781408e-04  2.63250000e-05  1.68241754e-04  2.63250000e-05  2.63179256e+00  2.63250000e-05  3.31984769e-20 
 2.63750000e-05  2.71500000e+00  2.63750000e-05  6.88098437e-04  2.63750000e-05  1.67249174e-04  2.63750000e-05  2.65150410e+00  2.63750000e-05  3.53245325e-20 
 2.64250000e-05  2.73300000e+00  2.64250000e-05  6.86404926e-04  2.64250000e-05  1.66198079e-04  2.64250000e-05  2.67108428e+00  2.64250000e-05  3.72785042e-20 
 2.64750000e-05  2.75100000e+00  2.64750000e-05  6.84689368e-04  2.64750000e-05  1.65435290e-04  2.64750000e-05  2.69055840e+00  2.64750000e-05  3.89949794e-20 
 2.65250000e-05  2.76900000e+00  2.65250000e-05  6.82951125e-04  2.65250000e-05  1.64571056e-04  2.65250000e-05  2.70992969e+00  2.65250000e-05  4.04067586e-20 
 2.65750000e-05  2.78700000e+00  2.65750000e-05  6.81179353e-04  2.65750000e-05  1.63960672e-04  2.65750000e-05  2.72921848e+00  2.65750000e-05  4.14478706e-20 
 2.66250000e-05  2.80500000e+00  2.66250000e-05  6.79376186e-04  2.66250000e-05  1.63221799e-04  2.66250000e-05  2.74842405e+00  2.66250000e-05  4.20569343e-20 
 2.66750000e-05  2.82300000e+00  2.66750000e-05  6.77530720e-04  2.66750000e-05  1.62714594e-04  2.66750000e-05  2.76756358e+00  2.66750000e-05  4.21811562e-20 
 2.67250000e-05  2.84100000e+00  2.67250000e-05  6.75646334e-04  2.67250000e-05  1.62061392e-04  2.67250000e-05  2.78663385e+00  2.67250000e-05  4.17802896e-20 
 2.67750000e-05  2.85900000e+00  2.67750000e-05  6.73711512e-04  2.67750000e-05  1.61625001e-04  2.67750000e-05  2.80564999e+00  2.67750000e-05  4.08307113e-20 
 2.68250000e-05  2.87700000e+00  2.68250000e-05  6.71729757e-04  2.68250000e-05  1.61030797e-04  2.68250000e-05  2.82460711e+00  2.68250000e-05  3.93287770e-20 
 2.68750000e-05  2.89500000e+00  2.68750000e-05  6.69688290e-04  2.68750000e-05  1.60642880e-04  2.68750000e-05  2.84351898e+00  2.68750000e-05  3.72935179e-20 
 2.69250000e-05  2.91300000e+00  2.69250000e-05  6.67589564e-04  2.69250000e-05  1.60088652e-04  2.69250000e-05  2.86237955e+00  2.69250000e-05  3.47678179e-20 
 2.69750000e-05  2.93100000e+00  2.69750000e-05  6.65418335e-04  2.69750000e-05  1.59732626e-04  2.69750000e-05  2.88120159e+00  2.69750000e-05  3.18181888e-20 
 2.70250000e-05  2.94900000e+00  2.70250000e-05  6.63174020e-04  2.70250000e-05  1.59203538e-04  2.70250000e-05  2.89997821e+00  2.70250000e-05  2.85325064e-20 
 2.70750000e-05  2.96700000e+00  2.70750000e-05  6.60836165e-04  2.70750000e-05  1.58865598e-04  2.70750000e-05  2.91872139e+00  2.70750000e-05  2.50161031e-20 
 2.71250000e-05  2.98500000e+00  2.71250000e-05  6.58396765e-04  2.71250000e-05  1.58348183e-04  2.71250000e-05  2.93742350e+00  2.71250000e-05  2.13860647e-20 
 2.71750000e-05  3.00300000e+00  2.71750000e-05  6.55823486e-04  2.71750000e-05  1.58014285e-04  2.71750000e-05  2.95609579e+00  2.71750000e-05  1.77645651e-20 
 2.72250000e-05  3.02100000e+00  2.72250000e-05  6.53090410e-04  2.72250000e-05  1.57492707e-04  2.72250000e-05  2.97472982e+00  2.72250000e-05  1.42716579e-20 
 2.72750000e-05  3.03900000e+00  2.72750000e-05  6.50137162e-04  2.72750000e-05  1.57143314e-04  2.72750000e-05  2.99333583e+00  2.72750000e-05  1.10186453e-20 
 2.73250000e-05  3.05700000e+00  2.73250000e-05  6.46895274e-04  2.73250000e-05  1.56591370e-04  2.73250000e-05  3.01190406e+00  2.73250000e-05  8.10254344e-21 
 2.73750000e-05  3.07500000e+00  2.73750000e-05  6.43240330e-04  2.73750000e-05  1.56189000e-04  2.73750000e-05  3.03044283e+00  2.73750000e-05  5.60204916e-21 
 2.74250000e-05  3.09300000e+00  2.74250000e-05  6.39013107e-04  2.74250000e-05  1.55551933e-04  2.74250000e-05  3.04893955e+00  2.74250000e-05  3.57393779e-21 
 2.74750000e-05  3.11100000e+00  2.74750000e-05  6.33974858e-04  2.74750000e-05  1.55021687e-04  2.74750000e-05  3.06739875e+00  2.74750000e-05  2.04753846e-21 
 2.75250000e-05  3.12900000e+00  2.75250000e-05  6.27873326e-04  2.75250000e-05  1.54232752e-04  2.75250000e-05  3.08580545e+00  2.75250000e-05  1.01430139e-21 
 2.75750000e-05  3.14700000e+00  2.75750000e-05  6.20593147e-04  2.75750000e-05  1.53722844e-04  2.75750000e-05  3.10417865e+00  2.75750000e-05  4.14296976e-22 
 2.76250000e-05  3.16500000e+00  2.76250000e-05  6.12969107e-04  2.76250000e-05  1.54253423e-04  2.76250000e-05  3.12261724e+00  2.76250000e-05  1.33878218e-22 
 2.76750000e-05  3.18300000e+00  2.76750000e-05  6.09532614e-04  2.76750000e-05  1.61521546e-04  2.76750000e-05  3.14171784e+00  2.76750000e-05  3.54212020e-23 
 2.77250000e-05  3.20100000e+00  2.77250000e-05  6.26180771e-04  2.77250000e-05  1.94285679e-04  2.77250000e-05  3.16381789e+00  2.77250000e-05  1.08822961e-23 
 2.77750000e-05  3.21900000e+00  2.77750000e-05  6.84556758e-04  2.77750000e-05  2.95825653e-04  2.77750000e-05  3.19543333e+00  2.77750000e-05  1.51409902e-23 
 2.78250000e-05  3.23700000e+00  2.78250000e-05  5.46058900e-04  2.78250000e-05  4.60766975e-04  2.78250000e-05  3.24381888e+00  2.78250000e-05  4.62581125e-21 
 2.78750000e-05  3.25500000e+00  2.78750000e-05 -1.43269823e-03  2.78750000e-05  3.05601618e-04  2.78750000e-05  3.28409469e+00  2.78750000e-05  7.88146448e-16 
 2.79250000e-05  3.27300000e+00  2.79250000e-05 -5.28581318e-03  2.79250000e-05  8.16811238e-05  2.79250000e-05  3.29675010e+00  2.79250000e-05  5.74598464e-12 
 2.79625000e-05  3.28650000e+00  2.79625000e-05 -3.05117344e-03  2.79625000e-05  7.23242620e-04  2.79625000e-05  3.30735236e+00  2.79625000e-05  3.10845033e-08 
 2.80000000e-05  3.30000000e+00  2.80000000e-05  4.17253614e-01  2.80000000e-05  1.88885674e-02  2.80000000e-05  3.31967776e+00  2.80000000e-05  1.13542161e-06 
 2.80050000e-05  3.30000000e+00  2.80050000e-05  4.58125498e-01  2.80050000e-05  2.71242109e-02  2.80050000e-05  3.31947701e+00  2.80050000e-05  1.10183385e-06 
 2.80150000e-05  3.30000000e+00  2.80150000e-05  4.39088074e-01  2.80150000e-05  4.36339466e-02  2.80150000e-05  3.31738064e+00  2.80150000e-05  8.91977963e-07 
 2.80280712e-05  3.30000000e+00  2.80280712e-05  3.19708232e-01  2.80280712e-05  5.52277274e-02  2.80280712e-05  3.31099842e+00  2.80280712e-05  6.68785733e-07 
 2.80446532e-05  3.30000000e+00  2.80446532e-05  2.54680796e-01  2.80446532e-05  6.05373448e-02  2.80446532e-05  3.30381336e+00  2.80446532e-05  5.55348462e-07 
 2.80596345e-05  3.30000000e+00  2.80596345e-05  2.30619155e-01  2.80596345e-05  6.18940887e-02  2.80596345e-05  3.29957321e+00  2.80596345e-05  5.08716021e-07 
 2.80895971e-05  3.30000000e+00  2.80895971e-05  2.03155300e-01  2.80895971e-05  6.34747194e-02  2.80895971e-05  3.29555616e+00  2.80895971e-05  4.52141443e-07 
 2.81299048e-05  3.30000000e+00  2.81299048e-05  1.87261673e-01  2.81299048e-05  8.01608426e-02  2.81299048e-05  3.29598402e+00  2.81299048e-05  4.21249067e-07 
 2.81716981e-05  3.30000000e+00  2.81716981e-05  1.78858901e-01  2.81716981e-05  1.23966108e-01  2.81716981e-05  3.29917949e+00  2.81716981e-05  4.01001350e-07 
 2.82071439e-05  3.30000000e+00  2.82071439e-05  2.08987906e-01  2.82071439e-05  1.57963298e-01  2.82071439e-05  3.30572922e+00  2.82071439e-05  4.91302917e-07 
 2.82458998e-05  3.30000000e+00  2.82458998e-05  3.27955480e-01  2.82458998e-05  2.12126862e-01  2.82458998e-05  3.31910714e+00  2.82458998e-05  7.78352982e-07 
 2.82928950e-05  3.30000000e+00  2.82928950e-05  4.35623021e-01  2.82928950e-05  3.07412532e-01  2.82928950e-05  3.32936575e+00  2.82928950e-05  9.87975047e-07 
 2.83428950e-05  3.30000000e+00  2.83428950e-05  5.39329696e-01  2.83428950e-05  4.16483821e-01  2.83428950e-05  3.33874468e+00  2.83428950e-05  1.25162961e-06 
 2.83928950e-05  3.30000000e+00  2.83928950e-05  6.82517257e-01  2.83928950e-05  5.42705976e-01  2.83928950e-05  3.35846202e+00  2.83928950e-05  1.55885801e-06 
 2.84428950e-05  3.30000000e+00  2.84428950e-05  8.19440965e-01  2.84428950e-05  6.79108187e-01  2.84428950e-05  3.38220698e+00  2.84428950e-05  1.88282646e-06 
 2.84928950e-05  3.30000000e+00  2.84928950e-05  1.00946913e+00  2.84928950e-05  8.25948814e-01  2.84928950e-05  3.32459778e+00  2.84928950e-05  2.31587589e-06 
 2.85428950e-05  3.30000000e+00  2.85428950e-05  1.20777591e+00  2.85428950e-05  8.79993372e-01  2.85428950e-05  2.91740163e+00  2.85428950e-05  2.76390308e-06 
 2.85928950e-05  3.30000000e+00  2.85928950e-05  1.26949210e+00  2.85928950e-05  8.79863376e-01  2.85928950e-05  2.09486098e+00  2.85928950e-05  2.85589578e-06 
 2.86428950e-05  3.30000000e+00  2.86428950e-05  1.19261748e+00  2.86428950e-05  8.77617508e-01  2.86428950e-05  8.25889254e-01  2.86428950e-05  2.68147066e-06 
 2.86928950e-05  3.30000000e+00  2.86928950e-05  1.18134820e+00  2.86928950e-05  8.74398238e-01  2.86928950e-05  6.72554819e-02  2.86928950e-05  2.67921668e-06 
 2.87428950e-05  3.30000000e+00  2.87428950e-05  1.18374516e+00  2.87428950e-05  8.77111903e-01  2.87428950e-05  8.84344004e-03  2.87428950e-05  2.66611649e-06 
 2.87928950e-05  3.30000000e+00  2.87928950e-05  1.18401174e+00  2.87928950e-05  8.76030432e-01  2.87928950e-05  2.36958550e-02  2.87928950e-05  2.68466123e-06 
 2.88428950e-05  3.30000000e+00  2.88428950e-05  1.18955878e+00  2.88428950e-05  8.76956173e-01  2.88428950e-05  1.35711940e-02  2.88428950e-05  2.68087114e-06 
 2.88928950e-05  3.30000000e+00  2.88928950e-05  1.18457939e+00  2.88928950e-05  8.76395726e-01  2.88928950e-05  1.91947868e-02  2.88928950e-05  2.68251045e-06 
 2.89428950e-05  3.30000000e+00  2.89428950e-05  1.18885253e+00  2.89428950e-05  8.76744595e-01  2.89428950e-05  1.56171566e-02  2.89428950e-05  2.68227682e-06 
 2.89928950e-05  3.30000000e+00  2.89928950e-05  1.18568684e+00  2.89928950e-05  8.76553584e-01  2.89928950e-05  1.77265010e-02  2.89928950e-05  2.68261761e-06 
 2.90428950e-05  3.30000000e+00  2.90428950e-05  1.18782638e+00  2.90428950e-05  8.76640996e-01  2.90428950e-05  1.64187983e-02  2.90428950e-05  2.68163924e-06 
