 2.35867157e-05  3.30000000e+00  2.35867157e-05  1.18700177e+00  2.35867157e-05  2.68234816e-06 
 2.36367157e-05  3.30000000e+00  2.36367157e-05  1.18700181e+00  2.36367157e-05  2.68234764e-06 
 2.36867157e-05  3.30000000e+00  2.36867157e-05  1.18700177e+00  2.36867157e-05  2.68234814e-06 
 2.37367157e-05  3.30000000e+00  2.37367157e-05  1.18700180e+00  2.37367157e-05  2.68234763e-06 
 2.37867157e-05  3.30000000e+00  2.37867157e-05  1.18700176e+00  2.37867157e-05  2.68234812e-06 
 2.38367157e-05  3.30000000e+00  2.38367157e-05  1.18700180e+00  2.38367157e-05  2.68234762e-06 
 2.38867157e-05  3.30000000e+00  2.38867157e-05  1.18700175e+00  2.38867157e-05  2.68234810e-06 
 2.39367157e-05  3.30000000e+00  2.39367157e-05  1.18700179e+00  2.39367157e-05  2.68234761e-06 
 2.39867157e-05  3.30000000e+00  2.39867157e-05  1.18700175e+00  2.39867157e-05  2.68234808e-06 
 2.40367157e-05  3.30000000e+00  2.40367157e-05  1.18700178e+00  2.40367157e-05  2.68234760e-06 
 2.40867157e-05  3.30000000e+00  2.40867157e-05  1.18700174e+00  2.40867157e-05  2.68234807e-06 
 2.41367157e-05  3.30000000e+00  2.41367157e-05  1.18700178e+00  2.41367157e-05  2.68234759e-06 
 2.41867157e-05  3.30000000e+00  2.41867157e-05  1.18700174e+00  2.41867157e-05  2.68234805e-06 
 2.42367157e-05  3.30000000e+00  2.42367157e-05  1.18700177e+00  2.42367157e-05  2.68234758e-06 
 2.42867157e-05  3.30000000e+00  2.42867157e-05  1.18700173e+00  2.42867157e-05  2.68234803e-06 
 2.43367157e-05  3.30000000e+00  2.43367157e-05  1.18700177e+00  2.43367157e-05  2.68234757e-06 
 2.43867157e-05  3.30000000e+00  2.43867157e-05  1.18700172e+00  2.43867157e-05  2.68234801e-06 
 2.44367157e-05  3.30000000e+00  2.44367157e-05  1.18700176e+00  2.44367157e-05  2.68234757e-06 
 2.44867157e-05  3.30000000e+00  2.44867157e-05  1.18700172e+00  2.44867157e-05  2.68234799e-06 
 2.45367157e-05  3.30000000e+00  2.45367157e-05  1.18700175e+00  2.45367157e-05  2.68234756e-06 
 2.45867157e-05  3.30000000e+00  2.45867157e-05  1.18700171e+00  2.45867157e-05  2.68234797e-06 
 2.46367157e-05  3.30000000e+00  2.46367157e-05  1.18700175e+00  2.46367157e-05  2.68234755e-06 
 2.46867157e-05  3.30000000e+00  2.46867157e-05  1.18700171e+00  2.46867157e-05  2.68234795e-06 
 2.47367157e-05  3.30000000e+00  2.47367157e-05  1.18700174e+00  2.47367157e-05  2.68234754e-06 
 2.47867157e-05  3.30000000e+00  2.47867157e-05  1.18700170e+00  2.47867157e-05  2.68234793e-06 
 2.48367157e-05  3.30000000e+00  2.48367157e-05  1.18700173e+00  2.48367157e-05  2.68234753e-06 
 2.48867157e-05  3.30000000e+00  2.48867157e-05  1.18700169e+00  2.48867157e-05  2.68234792e-06 
 2.49367157e-05  3.30000000e+00  2.49367157e-05  1.18700173e+00  2.49367157e-05  2.68234753e-06 
 2.49867157e-05  3.30000000e+00  2.49867157e-05  1.18700169e+00  2.49867157e-05  2.68234790e-06 
 2.50367157e-05  3.30000000e+00  2.50367157e-05  1.18700172e+00  2.50367157e-05  2.68234752e-06 
 2.50867157e-05  3.30000000e+00  2.50867157e-05  1.18700168e+00  2.50867157e-05  2.68234788e-06 
 2.51367157e-05  3.30000000e+00  2.51367157e-05  1.18700172e+00  2.51367157e-05  2.68234751e-06 
 2.51867157e-05  3.30000000e+00  2.51867157e-05  1.18700168e+00  2.51867157e-05  2.68234786e-06 
 2.52367157e-05  3.30000000e+00  2.52367157e-05  1.18700171e+00  2.52367157e-05  2.68234750e-06 
 2.52867157e-05  3.30000000e+00  2.52867157e-05  1.18700167e+00  2.52867157e-05  2.68234784e-06 
 2.53367157e-05  3.30000000e+00  2.53367157e-05  1.18700171e+00  2.53367157e-05  2.68234750e-06 
 2.53867157e-05  3.30000000e+00  2.53867157e-05  1.18700167e+00  2.53867157e-05  2.68234782e-06 
 2.54367157e-05  3.30000000e+00  2.54367157e-05  1.18700170e+00  2.54367157e-05  2.68234749e-06 
 2.54867157e-05  3.30000000e+00  2.54867157e-05  1.18700166e+00  2.54867157e-05  2.68234780e-06 
 2.55367157e-05  3.30000000e+00  2.55367157e-05  1.18700169e+00  2.55367157e-05  2.68234748e-06 
 2.55867157e-05  3.30000000e+00  2.55867157e-05  1.18700166e+00  2.55867157e-05  2.68234778e-06 
 2.56367157e-05  3.30000000e+00  2.56367157e-05  1.18700169e+00  2.56367157e-05  2.68234748e-06 
 2.56867157e-05  3.30000000e+00  2.56867157e-05  1.18700165e+00  2.56867157e-05  2.68234777e-06 
 2.57367157e-05  3.30000000e+00  2.57367157e-05  1.18700168e+00  2.57367157e-05  2.68234747e-06 
 2.57867157e-05  3.30000000e+00  2.57867157e-05  1.18700165e+00  2.57867157e-05  2.68234775e-06 
 2.58367157e-05  3.30000000e+00  2.58367157e-05  1.18700168e+00  2.58367157e-05  2.68234747e-06 
 2.58867157e-05  3.30000000e+00  2.58867157e-05  1.18700164e+00  2.58867157e-05  2.68234773e-06 
 2.59367157e-05  3.30000000e+00  2.59367157e-05  1.18700167e+00  2.59367157e-05  2.68234746e-06 
 2.59867157e-05  3.30000000e+00  2.59867157e-05  1.18700164e+00  2.59867157e-05  2.68234771e-06 
 2.60367157e-05  3.30000000e+00  2.60367157e-05  1.18700167e+00  2.60367157e-05  2.68234746e-06 
 2.60867157e-05  3.30000000e+00  2.60867157e-05  1.18700163e+00  2.60867157e-05  2.68234769e-06 
 2.61367157e-05  3.30000000e+00  2.61367157e-05  1.18700166e+00  2.61367157e-05  2.68234745e-06 
 2.61867157e-05  3.30000000e+00  2.61867157e-05  1.18700163e+00  2.61867157e-05  2.68234768e-06 
 2.62367157e-05  3.30000000e+00  2.62367157e-05  1.18700166e+00  2.62367157e-05  2.68234745e-06 
 2.62867157e-05  3.30000000e+00  2.62867157e-05  1.18700162e+00  2.62867157e-05  2.68234766e-06 
 2.63367157e-05  3.30000000e+00  2.63367157e-05  1.18700165e+00  2.63367157e-05  2.68234744e-06 
 2.63867157e-05  3.30000000e+00  2.63867157e-05  1.18700162e+00  2.63867157e-05  2.68234764e-06 
 2.64367157e-05  3.30000000e+00  2.64367157e-05  1.18700164e+00  2.64367157e-05  2.68234744e-06 
 2.64867157e-05  3.30000000e+00  2.64867157e-05  1.18700161e+00  2.64867157e-05  2.68234762e-06 
 2.65367157e-05  3.30000000e+00  2.65367157e-05  1.18700164e+00  2.65367157e-05  2.68234743e-06 
 2.65867157e-05  3.30000000e+00  2.65867157e-05  1.18700161e+00  2.65867157e-05  2.68234760e-06 
 2.66367157e-05  3.30000000e+00  2.66367157e-05  1.18700163e+00  2.66367157e-05  2.68234743e-06 
 2.66867157e-05  3.30000000e+00  2.66867157e-05  1.18700160e+00  2.66867157e-05  2.68234759e-06 
 2.67367157e-05  3.30000000e+00  2.67367157e-05  1.18700163e+00  2.67367157e-05  2.68234742e-06 
 2.67867157e-05  3.30000000e+00  2.67867157e-05  1.18700160e+00  2.67867157e-05  2.68234757e-06 
 2.68367157e-05  3.30000000e+00  2.68367157e-05  1.18700162e+00  2.68367157e-05  2.68234742e-06 
 2.68867157e-05  3.30000000e+00  2.68867157e-05  1.18700159e+00  2.68867157e-05  2.68234755e-06 
 2.69367157e-05  3.30000000e+00  2.69367157e-05  1.18700162e+00  2.69367157e-05  2.68234741e-06 
 2.69867157e-05  3.30000000e+00  2.69867157e-05  1.18700159e+00  2.69867157e-05  2.68234753e-06 
 2.70367157e-05  3.30000000e+00  2.70367157e-05  1.18700161e+00  2.70367157e-05  2.68234741e-06 
 2.70867157e-05  3.30000000e+00  2.70867157e-05  1.18700158e+00  2.70867157e-05  2.68234751e-06 
 2.71367157e-05  3.30000000e+00  2.71367157e-05  1.18700161e+00  2.71367157e-05  2.68234741e-06 
 2.71867157e-05  3.30000000e+00  2.71867157e-05  1.18700158e+00  2.71867157e-05  2.68234750e-06 
 2.72367157e-05  3.30000000e+00  2.72367157e-05  1.18700160e+00  2.72367157e-05  2.68234740e-06 
 2.72867157e-05  3.30000000e+00  2.72867157e-05  1.18700158e+00  2.72867157e-05  2.68234748e-06 
 2.73367157e-05  3.30000000e+00  2.73367157e-05  1.18700160e+00  2.73367157e-05  2.68234740e-06 
 2.73867157e-05  3.30000000e+00  2.73867157e-05  1.18700157e+00  2.73867157e-05  2.68234746e-06 
 2.74367157e-05  3.30000000e+00  2.74367157e-05  1.18700159e+00  2.74367157e-05  2.68234739e-06 
 2.74867157e-05  3.30000000e+00  2.74867157e-05  1.18700157e+00  2.74867157e-05  2.68234745e-06 
 2.75367157e-05  3.30000000e+00  2.75367157e-05  1.18700159e+00  2.75367157e-05  2.68234739e-06 
 2.75867157e-05  3.30000000e+00  2.75867157e-05  1.18700156e+00  2.75867157e-05  2.68234743e-06 
 2.76367157e-05  3.30000000e+00  2.76367157e-05  1.18700158e+00  2.76367157e-05  2.68234739e-06 
 2.76867157e-05  3.30000000e+00  2.76867157e-05  1.18700156e+00  2.76867157e-05  2.68234741e-06 
 2.77367157e-05  3.30000000e+00  2.77367157e-05  1.18700158e+00  2.77367157e-05  2.68234738e-06 
 2.77867157e-05  3.30000000e+00  2.77867157e-05  1.18700155e+00  2.77867157e-05  2.68234739e-06 
 2.78367157e-05  3.30000000e+00  2.78367157e-05  1.18700157e+00  2.78367157e-05  2.68234738e-06 
 2.78867157e-05  3.30000000e+00  2.78867157e-05  1.18700155e+00  2.78867157e-05  2.68234738e-06 
 2.79367157e-05  3.30000000e+00  2.79367157e-05  1.18700157e+00  2.79367157e-05  2.68234738e-06 
 2.79867157e-05  3.30000000e+00  2.79867157e-05  1.18700155e+00  2.79867157e-05  2.68234736e-06 
 2.80367157e-05  3.30000000e+00  2.80367157e-05  1.18700157e+00  2.80367157e-05  2.68234737e-06 
 2.80867157e-05  3.30000000e+00  2.80867157e-05  1.18700154e+00  2.80867157e-05  2.68234734e-06 
 2.81367157e-05  3.30000000e+00  2.81367157e-05  1.18700156e+00  2.81367157e-05  2.68234737e-06 
 2.81867157e-05  3.30000000e+00  2.81867157e-05  1.18700154e+00  2.81867157e-05  2.68234733e-06 
 2.82367157e-05  3.30000000e+00  2.82367157e-05  1.18700156e+00  2.82367157e-05  2.68234737e-06 
 2.82867157e-05  3.30000000e+00  2.82867157e-05  1.18700153e+00  2.82867157e-05  2.68234731e-06 
 2.83367157e-05  3.30000000e+00  2.83367157e-05  1.18700155e+00  2.83367157e-05  2.68234737e-06 
 2.83867157e-05  3.30000000e+00  2.83867157e-05  1.18700153e+00  2.83867157e-05  2.68234730e-06 
 2.84367157e-05  3.30000000e+00  2.84367157e-05  1.18700155e+00  2.84367157e-05  2.68234736e-06 
 2.84867157e-05  3.30000000e+00  2.84867157e-05  1.18700153e+00  2.84867157e-05  2.68234728e-06 
 2.85367157e-05  3.30000000e+00  2.85367157e-05  1.18700154e+00  2.85367157e-05  2.68234736e-06 
 2.85867157e-05  3.30000000e+00  2.85867157e-05  1.18700152e+00  2.85867157e-05  2.68234726e-06 
 2.86367157e-05  3.30000000e+00  2.86367157e-05  1.18700154e+00  2.86367157e-05  2.68234736e-06 
 2.86867157e-05  3.30000000e+00  2.86867157e-05  1.18700152e+00  2.86867157e-05  2.68234725e-06 
 2.87367157e-05  3.30000000e+00  2.87367157e-05  1.18700153e+00  2.87367157e-05  2.68234735e-06 
 2.87867157e-05  3.30000000e+00  2.87867157e-05  1.18700151e+00  2.87867157e-05  2.68234723e-06 
 2.88367157e-05  3.30000000e+00  2.88367157e-05  1.18700153e+00  2.88367157e-05  2.68234735e-06 
 2.88867157e-05  3.30000000e+00  2.88867157e-05  1.18700151e+00  2.88867157e-05  2.68234722e-06 
 2.89367157e-05  3.30000000e+00  2.89367157e-05  1.18700153e+00  2.89367157e-05  2.68234735e-06 
 2.89867157e-05  3.30000000e+00  2.89867157e-05  1.18700151e+00  2.89867157e-05  2.68234720e-06 
 2.90367157e-05  3.30000000e+00  2.90367157e-05  1.18700152e+00  2.90367157e-05  2.68234735e-06 
 2.90867157e-05  3.30000000e+00  2.90867157e-05  1.18700150e+00  2.90867157e-05  2.68234719e-06 
 2.91367157e-05  3.30000000e+00  2.91367157e-05  1.18700152e+00  2.91367157e-05  2.68234735e-06 
 2.91867157e-05  3.30000000e+00  2.91867157e-05  1.18700150e+00  2.91867157e-05  2.68234717e-06 
 2.92367157e-05  3.30000000e+00  2.92367157e-05  1.18700151e+00  2.92367157e-05  2.68234734e-06 
 2.92867157e-05  3.30000000e+00  2.92867157e-05  1.18700150e+00  2.92867157e-05  2.68234715e-06 
 2.93367157e-05  3.30000000e+00  2.93367157e-05  1.18700151e+00  2.93367157e-05  2.68234734e-06 
 2.93867157e-05  3.30000000e+00  2.93867157e-05  1.18700149e+00  2.93867157e-05  2.68234714e-06 
 2.94367157e-05  3.30000000e+00  2.94367157e-05  1.18700150e+00  2.94367157e-05  2.68234734e-06 
 2.94867157e-05  3.30000000e+00  2.94867157e-05  1.18700149e+00  2.94867157e-05  2.68234712e-06 
 2.95367157e-05  3.30000000e+00  2.95367157e-05  1.18700150e+00  2.95367157e-05  2.68234734e-06 
 2.95867157e-05  3.30000000e+00  2.95867157e-05  1.18700149e+00  2.95867157e-05  2.68234711e-06 
 2.96367157e-05  3.30000000e+00  2.96367157e-05  1.18700150e+00  2.96367157e-05  2.68234733e-06 
 2.96867157e-05  3.30000000e+00  2.96867157e-05  1.18700148e+00  2.96867157e-05  2.68234709e-06 
 2.97367157e-05  3.30000000e+00  2.97367157e-05  1.18700149e+00  2.97367157e-05  2.68234733e-06 
 2.97867157e-05  3.30000000e+00  2.97867157e-05  1.18700148e+00  2.97867157e-05  2.68234708e-06 
 2.98367157e-05  3.30000000e+00  2.98367157e-05  1.18700149e+00  2.98367157e-05  2.68234733e-06 
 2.98867157e-05  3.30000000e+00  2.98867157e-05  1.18700148e+00  2.98867157e-05  2.68234707e-06 
 2.99367157e-05  3.30000000e+00  2.99367157e-05  1.18700148e+00  2.99367157e-05  2.68234733e-06 
 2.99867157e-05  3.30000000e+00  2.99867157e-05  1.18700147e+00  2.99867157e-05  2.68234705e-06 
 3.00367157e-05  3.30000000e+00  3.00367157e-05  1.18700148e+00  3.00367157e-05  2.68234733e-06 
 3.00867157e-05  3.30000000e+00  3.00867157e-05  1.18700147e+00  3.00867157e-05  2.68234704e-06 
 3.01367157e-05  3.30000000e+00  3.01367157e-05  1.18700148e+00  3.01367157e-05  2.68234733e-06 
 3.01867157e-05  3.30000000e+00  3.01867157e-05  1.18700147e+00  3.01867157e-05  2.68234702e-06 
 3.02367157e-05  3.30000000e+00  3.02367157e-05  1.18700147e+00  3.02367157e-05  2.68234732e-06 
 3.02867157e-05  3.30000000e+00  3.02867157e-05  1.18700146e+00  3.02867157e-05  2.68234701e-06 
 3.03367157e-05  3.30000000e+00  3.03367157e-05  1.18700147e+00  3.03367157e-05  2.68234732e-06 
 3.03867157e-05  3.30000000e+00  3.03867157e-05  1.18700146e+00  3.03867157e-05  2.68234699e-06 
 3.04367157e-05  3.30000000e+00  3.04367157e-05  1.18700147e+00  3.04367157e-05  2.68234732e-06 
 3.04867157e-05  3.30000000e+00  3.04867157e-05  1.18700146e+00  3.04867157e-05  2.68234698e-06 
 3.05367157e-05  3.30000000e+00  3.05367157e-05  1.18700146e+00  3.05367157e-05  2.68234732e-06 
 3.05867157e-05  3.30000000e+00  3.05867157e-05  1.18700145e+00  3.05867157e-05  2.68234697e-06 
 3.06367157e-05  3.30000000e+00  3.06367157e-05  1.18700146e+00  3.06367157e-05  2.68234732e-06 
 3.06867157e-05  3.30000000e+00  3.06867157e-05  1.18700145e+00  3.06867157e-05  2.68234695e-06 
 3.07367157e-05  3.30000000e+00  3.07367157e-05  1.18700145e+00  3.07367157e-05  2.68234732e-06 
 3.07867157e-05  3.30000000e+00  3.07867157e-05  1.18700145e+00  3.07867157e-05  2.68234694e-06 
 3.08367157e-05  3.30000000e+00  3.08367157e-05  1.18700145e+00  3.08367157e-05  2.68234731e-06 
 3.08867157e-05  3.30000000e+00  3.08867157e-05  1.18700144e+00  3.08867157e-05  2.68234692e-06 
 3.09367157e-05  3.30000000e+00  3.09367157e-05  1.18700145e+00  3.09367157e-05  2.68234731e-06 
 3.09867157e-05  3.30000000e+00  3.09867157e-05  1.18700144e+00  3.09867157e-05  2.68234691e-06 
 3.10367157e-05  3.30000000e+00  3.10367157e-05  1.18700144e+00  3.10367157e-05  2.68234731e-06 
 3.10867157e-05  3.30000000e+00  3.10867157e-05  1.18700144e+00  3.10867157e-05  2.68234690e-06 
 3.11367157e-05  3.30000000e+00  3.11367157e-05  1.18700144e+00  3.11367157e-05  2.68234731e-06 
 3.11867157e-05  3.30000000e+00  3.11867157e-05  1.18700143e+00  3.11867157e-05  2.68234688e-06 
 3.12367157e-05  3.30000000e+00  3.12367157e-05  1.18700144e+00  3.12367157e-05  2.68234731e-06 
 3.12867157e-05  3.30000000e+00  3.12867157e-05  1.18700143e+00  3.12867157e-05  2.68234687e-06 
 3.13367157e-05  3.30000000e+00  3.13367157e-05  1.18700143e+00  3.13367157e-05  2.68234731e-06 
 3.13867157e-05  3.30000000e+00  3.13867157e-05  1.18700143e+00  3.13867157e-05  2.68234686e-06 
 3.14367157e-05  3.30000000e+00  3.14367157e-05  1.18700143e+00  3.14367157e-05  2.68234731e-06 
 3.14867157e-05  3.30000000e+00  3.14867157e-05  1.18700143e+00  3.14867157e-05  2.68234684e-06 
 3.15367157e-05  3.30000000e+00  3.15367157e-05  1.18700143e+00  3.15367157e-05  2.68234730e-06 
 3.15867157e-05  3.30000000e+00  3.15867157e-05  1.18700142e+00  3.15867157e-05  2.68234683e-06 
 3.16367157e-05  3.30000000e+00  3.16367157e-05  1.18700142e+00  3.16367157e-05  2.68234730e-06 
 3.16867157e-05  3.30000000e+00  3.16867157e-05  1.18700142e+00  3.16867157e-05  2.68234682e-06 
 3.17367157e-05  3.30000000e+00  3.17367157e-05  1.18700142e+00  3.17367157e-05  2.68234730e-06 
 3.17867157e-05  3.30000000e+00  3.17867157e-05  1.18700142e+00  3.17867157e-05  2.68234681e-06 
 3.18367157e-05  3.30000000e+00  3.18367157e-05  1.18700142e+00  3.18367157e-05  2.68234730e-06 
 3.18867157e-05  3.30000000e+00  3.18867157e-05  1.18700141e+00  3.18867157e-05  2.68234679e-06 
 3.19367157e-05  3.30000000e+00  3.19367157e-05  1.18700141e+00  3.19367157e-05  2.68234730e-06 
 3.19867157e-05  3.30000000e+00  3.19867157e-05  1.18700141e+00  3.19867157e-05  2.68234678e-06 
 3.20367157e-05  3.30000000e+00  3.20367157e-05  1.18700141e+00  3.20367157e-05  2.68234730e-06 
 3.20867157e-05  3.30000000e+00  3.20867157e-05  1.18700141e+00  3.20867157e-05  2.68234677e-06 
 3.21367157e-05  3.30000000e+00  3.21367157e-05  1.18700141e+00  3.21367157e-05  2.68234730e-06 
 3.21867157e-05  3.30000000e+00  3.21867157e-05  1.18700141e+00  3.21867157e-05  2.68234675e-06 
 3.22367157e-05  3.30000000e+00  3.22367157e-05  1.18700140e+00  3.22367157e-05  2.68234730e-06 
 3.22867157e-05  3.30000000e+00  3.22867157e-05  1.18700140e+00  3.22867157e-05  2.68234674e-06 
 3.23367157e-05  3.30000000e+00  3.23367157e-05  1.18700140e+00  3.23367157e-05  2.68234730e-06 
 3.23867157e-05  3.30000000e+00  3.23867157e-05  1.18700140e+00  3.23867157e-05  2.68234673e-06 
 3.24367157e-05  3.30000000e+00  3.24367157e-05  1.18700140e+00  3.24367157e-05  2.68234730e-06 
 3.24867157e-05  3.30000000e+00  3.24867157e-05  1.18700140e+00  3.24867157e-05  2.68234672e-06 
 3.25367157e-05  3.30000000e+00  3.25367157e-05  1.18700139e+00  3.25367157e-05  2.68234729e-06 
 3.25867157e-05  3.30000000e+00  3.25867157e-05  1.18700140e+00  3.25867157e-05  2.68234671e-06 
 3.26367157e-05  3.30000000e+00  3.26367157e-05  1.18700139e+00  3.26367157e-05  2.68234729e-06 
 3.26867157e-05  3.30000000e+00  3.26867157e-05  1.18700139e+00  3.26867157e-05  2.68234669e-06 
 3.27367157e-05  3.30000000e+00  3.27367157e-05  1.18700139e+00  3.27367157e-05  2.68234729e-06 
 3.27867157e-05  3.30000000e+00  3.27867157e-05  1.18700139e+00  3.27867157e-05  2.68234668e-06 
 3.28367157e-05  3.30000000e+00  3.28367157e-05  1.18700138e+00  3.28367157e-05  2.68234729e-06 
 3.28867157e-05  3.30000000e+00  3.28867157e-05  1.18700139e+00  3.28867157e-05  2.68234667e-06 
 3.29367157e-05  3.30000000e+00  3.29367157e-05  1.18700138e+00  3.29367157e-05  2.68234729e-06 
 3.29867157e-05  3.30000000e+00  3.29867157e-05  1.18700139e+00  3.29867157e-05  2.68234666e-06 
 3.30367157e-05  3.30000000e+00  3.30367157e-05  1.18700138e+00  3.30367157e-05  2.68234729e-06 
 3.30867157e-05  3.30000000e+00  3.30867157e-05  1.18700138e+00  3.30867157e-05  2.68234665e-06 
 3.31367157e-05  3.30000000e+00  3.31367157e-05  1.18700138e+00  3.31367157e-05  2.68234729e-06 
 3.31867157e-05  3.30000000e+00  3.31867157e-05  1.18700138e+00  3.31867157e-05  2.68234664e-06 
 3.32367157e-05  3.30000000e+00  3.32367157e-05  1.18700137e+00  3.32367157e-05  2.68234729e-06 
 3.32867157e-05  3.30000000e+00  3.32867157e-05  1.18700138e+00  3.32867157e-05  2.68234662e-06 
 3.33367157e-05  3.30000000e+00  3.33367157e-05  1.18700137e+00  3.33367157e-05  2.68234729e-06 
 3.33867157e-05  3.30000000e+00  3.33867157e-05  1.18700138e+00  3.33867157e-05  2.68234661e-06 
 3.34367157e-05  3.30000000e+00  3.34367157e-05  1.18700137e+00  3.34367157e-05  2.68234729e-06 
 3.34867157e-05  3.30000000e+00  3.34867157e-05  1.18700137e+00  3.34867157e-05  2.68234660e-06 
 3.35367157e-05  3.30000000e+00  3.35367157e-05  1.18700136e+00  3.35367157e-05  2.68234729e-06 
 3.35867157e-05  3.30000000e+00  3.35867157e-05  1.18700137e+00  3.35867157e-05  2.68234659e-06 
 3.36367157e-05  3.30000000e+00  3.36367157e-05  1.18700136e+00  3.36367157e-05  2.68234729e-06 
 3.36867157e-05  3.30000000e+00  3.36867157e-05  1.18700137e+00  3.36867157e-05  2.68234658e-06 
 3.37367157e-05  3.30000000e+00  3.37367157e-05  1.18700136e+00  3.37367157e-05  2.68234729e-06 
 3.37867157e-05  3.30000000e+00  3.37867157e-05  1.18700137e+00  3.37867157e-05  2.68234657e-06 
 3.38367157e-05  3.30000000e+00  3.38367157e-05  1.18700136e+00  3.38367157e-05  2.68234729e-06 
 3.38867157e-05  3.30000000e+00  3.38867157e-05  1.18700136e+00  3.38867157e-05  2.68234656e-06 
 3.39367157e-05  3.30000000e+00  3.39367157e-05  1.18700135e+00  3.39367157e-05  2.68234729e-06 
 3.39867157e-05  3.30000000e+00  3.39867157e-05  1.18700136e+00  3.39867157e-05  2.68234655e-06 
 3.40367157e-05  3.30000000e+00  3.40367157e-05  1.18700135e+00  3.40367157e-05  2.68234729e-06 
 3.40867157e-05  3.30000000e+00  3.40867157e-05  1.18700136e+00  3.40867157e-05  2.68234654e-06 
 3.41367157e-05  3.30000000e+00  3.41367157e-05  1.18700135e+00  3.41367157e-05  2.68234729e-06 
 3.41867157e-05  3.30000000e+00  3.41867157e-05  1.18700136e+00  3.41867157e-05  2.68234652e-06 
 3.42367157e-05  3.30000000e+00  3.42367157e-05  1.18700134e+00  3.42367157e-05  2.68234728e-06 
 3.42867157e-05  3.30000000e+00  3.42867157e-05  1.18700136e+00  3.42867157e-05  2.68234651e-06 
 3.43367157e-05  3.30000000e+00  3.43367157e-05  1.18700134e+00  3.43367157e-05  2.68234728e-06 
 3.43867157e-05  3.30000000e+00  3.43867157e-05  1.18700135e+00  3.43867157e-05  2.68234650e-06 
 3.44367157e-05  3.30000000e+00  3.44367157e-05  1.18700134e+00  3.44367157e-05  2.68234728e-06 
 3.44867157e-05  3.30000000e+00  3.44867157e-05  1.18700135e+00  3.44867157e-05  2.68234649e-06 
 3.45367157e-05  3.30000000e+00  3.45367157e-05  1.18700134e+00  3.45367157e-05  2.68234728e-06 
 3.45867157e-05  3.30000000e+00  3.45867157e-05  1.18700135e+00  3.45867157e-05  2.68234648e-06 
 3.46367157e-05  3.30000000e+00  3.46367157e-05  1.18700133e+00  3.46367157e-05  2.68234728e-06 
 3.46867157e-05  3.30000000e+00  3.46867157e-05  1.18700135e+00  3.46867157e-05  2.68234647e-06 
 3.47367157e-05  3.30000000e+00  3.47367157e-05  1.18700133e+00  3.47367157e-05  2.68234728e-06 
 3.47867157e-05  3.30000000e+00  3.47867157e-05  1.18700134e+00  3.47867157e-05  2.68234646e-06 
 3.48367157e-05  3.30000000e+00  3.48367157e-05  1.18700133e+00  3.48367157e-05  2.68234728e-06 
 3.48867157e-05  3.30000000e+00  3.48867157e-05  1.18700134e+00  3.48867157e-05  2.68234645e-06 
 3.49367157e-05  3.30000000e+00  3.49367157e-05  1.18700133e+00  3.49367157e-05  2.68234728e-06 
 3.49867157e-05  3.30000000e+00  3.49867157e-05  1.18700134e+00  3.49867157e-05  2.68234644e-06 
 3.50367157e-05  3.30000000e+00  3.50367157e-05  1.18700132e+00  3.50367157e-05  2.68234728e-06 
 3.50867157e-05  3.30000000e+00  3.50867157e-05  1.18700134e+00  3.50867157e-05  2.68234643e-06 
 3.51367157e-05  3.30000000e+00  3.51367157e-05  1.18700132e+00  3.51367157e-05  2.68234728e-06 
 3.51867157e-05  3.30000000e+00  3.51867157e-05  1.18700134e+00  3.51867157e-05  2.68234642e-06 
 3.52367157e-05  3.30000000e+00  3.52367157e-05  1.18700132e+00  3.52367157e-05  2.68234728e-06 
 3.52867157e-05  3.30000000e+00  3.52867157e-05  1.18700133e+00  3.52867157e-05  2.68234641e-06 
 3.53367157e-05  3.30000000e+00  3.53367157e-05  1.18700132e+00  3.53367157e-05  2.68234728e-06 
 3.53867157e-05  3.30000000e+00  3.53867157e-05  1.18700133e+00  3.53867157e-05  2.68234640e-06 
 3.54367157e-05  3.30000000e+00  3.54367157e-05  1.18700131e+00  3.54367157e-05  2.68234728e-06 
 3.54867157e-05  3.30000000e+00  3.54867157e-05  1.18700133e+00  3.54867157e-05  2.68234639e-06 
 3.55367157e-05  3.30000000e+00  3.55367157e-05  1.18700131e+00  3.55367157e-05  2.68234728e-06 
 3.55867157e-05  3.30000000e+00  3.55867157e-05  1.18700133e+00  3.55867157e-05  2.68234638e-06 
 3.56367157e-05  3.30000000e+00  3.56367157e-05  1.18700131e+00  3.56367157e-05  2.68234728e-06 
 3.56867157e-05  3.30000000e+00  3.56867157e-05  1.18700133e+00  3.56867157e-05  2.68234637e-06 
 3.57367157e-05  3.30000000e+00  3.57367157e-05  1.18700131e+00  3.57367157e-05  2.68234728e-06 
 3.57867157e-05  3.30000000e+00  3.57867157e-05  1.18700132e+00  3.57867157e-05  2.68234636e-06 
 3.58367157e-05  3.30000000e+00  3.58367157e-05  1.18700130e+00  3.58367157e-05  2.68234728e-06 
 3.58867157e-05  3.30000000e+00  3.58867157e-05  1.18700132e+00  3.58867157e-05  2.68234635e-06 
 3.59367157e-05  3.30000000e+00  3.59367157e-05  1.18700130e+00  3.59367157e-05  2.68234728e-06 
 3.59867157e-05  3.30000000e+00  3.59867157e-05  1.18700132e+00  3.59867157e-05  2.68234634e-06 
 3.60367157e-05  3.30000000e+00  3.60367157e-05  1.18700130e+00  3.60367157e-05  2.68234728e-06 
